0,0,0
0.02013525,0.0,0.0
0.0521041492598,-0.00012013900878,-0.215316320351
0.0838964247668,-0.000239614266131,-0.215316320351
0.115688700274,-0.000359089523481,-0.215316320351
0.147480975781,-0.000478564780831,-0.215316320351
0.179273251288,-0.000598040038182,-0.215316320351
0.211242376288,-0.000598040038182,7.45442503468e-17
0.243034876288,-0.000598040038182,7.45442503468e-17
0.274827376288,-0.000598040038182,7.45442503468e-17
0.306619876288,-0.000598040038182,7.45442503468e-17
0.338412376288,-0.000598040038182,7.45442503468e-17
0.370204876288,-0.000598040038182,7.45442503468e-17
0.402173775548,-0.000718179046962,-0.215316320351
0.433966051055,-0.000837654304312,-0.215316320351
0.465758326562,-0.000957129561663,-0.215316320351
0.497903849574,-0.00107793232187,-0.215316320351
0.529696125081,-0.00119740757922,-0.215316320351
0.561488400588,-0.00131688283657,-0.215316320351
0.593457525588,-0.00131688283657,-2.93207384697e-15
0.625250025588,-0.00131688283657,-2.93207384697e-15
0.657395775588,-0.00131688283657,-2.93207384697e-15
0.689188275588,-0.00131688283657,-2.93207384697e-15
0.720980775588,-0.00131688283657,-2.93207384697e-15
0.752773275588,-0.00131688283657,-2.93207384697e-15
0.784565775588,-0.00131688283657,-2.93207384697e-15
0.816358275588,-0.00131688283657,-2.93207384697e-15
0.848327174848,-0.00143702184535,-0.215316320351
0.880119450355,-0.0015564971027,-0.215316320351
0.911911725862,-0.00167597236005,-0.215316320351
0.943704001369,-0.0017954476174,-0.215316320351
0.975496276876,-0.00191492287475,-0.215316320351
1.00728855238,-0.00203439813211,-0.215316320351
1.03908082789,-0.00215387338946,-0.215316320351
1.0708731034,-0.00227334864681,-0.215316320351
1.1024889784,-0.00227334864681,-5.54112260911e-15
1.1342814784,-0.00227334864681,-5.54112260911e-15
1.1660739784,-0.00227334864681,-5.54112260911e-15
1.1978664784,-0.00227334864681,-5.54112260911e-15
1.2296589784,-0.00227334864681,-5.54112260911e-15
1.2614514784,-0.00227334864681,-5.54112260911e-15
1.29342037766,-0.00239348765559,-0.215316320351
1.32521265316,-0.00251296291294,-0.215316320351
1.35700492867,-0.00263243817029,-0.215316320351
1.38879720418,-0.00275191342764,-0.215316320351
1.42041307918,-0.00275191342764,-8.0756271209e-15
1.45220557918,-0.00275191342764,-8.0756271209e-15
